-6.06709,106.14793,0.010900231450421837
-6.06711,106.14801,0.009121038221687744
-6.06714,106.14813,0.013681556735079805
-6.06715,106.14822,0.010013418524589576
-6.06714,106.14834,0.013315161745134425
-6.0671,106.14858,0.026907459346732547
-6.06707,106.14884,0.028941636872068473
-6.06693,106.14965,0.09090625112862687
-6.0668,106.15047,0.09181423601710781
-6.06668,106.15119,0.08072243338893968
-6.06661,106.15165,0.051455332260050925
-6.06656,106.15193,0.031455458615897054
-6.06655,106.15202,0.01001342934867736
-6.06648,106.15245,0.04817896319268551
-6.06637,106.15316,0.07945341901125952
-6.06637,106.15317,0.0011057225119304591
-6.06634,106.1533,0.014756390351301128
-6.0663,106.1534,0.011918269535665866
-6.06623,106.15361,0.024490033886738437
-6.06615,106.15382,0.02486580739522913
-6.06605,106.15403,0.025745292377237373
-6.06598,106.15418,0.018321449207825677
-6.06588,106.15433,0.019968314340124152
-6.06574,106.15455,0.028880632246004918
-6.06554,106.15484,0.039023077587262055
-6.06542,106.15499,0.021287015016149352
-6.06529,106.15514,0.02200108895297861
-6.06509,106.15534,0.03136277280822087
-6.06464,106.15576,0.06826778779909401
-6.06429,106.15608,0.05259850034545825
-6.06423,106.15615,0.010218634075386396
-6.06416,106.15623,0.01178276640267495
-6.06407,106.15635,0.016619566924462453
-6.06401,106.15643,0.011079712263948677
-6.06394,106.15654,0.014440350984853972
-6.06381,106.15683,0.03517373614706867
-6.06378,106.15692,0.010495772028187696
-6.06375,106.157,0.009453912524738633
-6.06371,106.1572,0.022557406690027097
-6.06362,106.15763,0.04858808688997949
-6.06361,106.15771,0.008915439201375283
-6.06361,106.1578,0.009951553541638089
-6.06362,106.15814,0.03761119807308278
-6.06363,106.15848,0.03761119737356164
-6.06363,106.15856,0.008845825040933075
-6.06369,106.15996,0.1549456321844051
-6.0637,106.16054,0.06414186279840745
-6.06371,106.16058,0.004560546118712454
-6.06373,106.16079,0.023326539530882043
-6.06375,106.16095,0.017830874337442255
-6.06379,106.1611,0.017171941152954926
-6.06379,106.16111,0.0011057278008757322
-6.06382,106.16125,0.01583553364370215
-6.06383,106.16126,0.0015681406140244417
-6.06391,106.16154,0.03221298410661367
-6.06402,106.16182,0.0332889258469816
-6.06409,106.16198,0.019328194864931543
-6.06418,106.16217,0.023270608591993296
-6.06446,106.1628,0.07630194451829843
-6.0645,106.1629,0.011918304540014866
-6.06506,106.16406,0.14258032993991399
-6.06536,106.1647,0.07823471372985168
-6.06567,106.16536,0.0807091684269499
-6.06574,106.16552,0.01932814531636232
-6.06583,106.16571,0.02327055055728297
-6.06625,106.16661,0.10992869107201536
-6.06649,106.16711,0.06139006464498615
-6.06656,106.16728,0.020345091820121754
-6.06672,106.16762,0.041591781781425884
-6.06685,106.1679,0.03416857114735581
-6.06686,106.16791,0.001568136232869378
-6.06704,106.16829,0.04654101914369151
-6.06717,106.16857,0.03416855449472301
-6.06721,106.16866,0.010900229427928001
-6.06753,106.16935,0.08418425366698844
-6.06757,106.16942,0.00892698873432233
-6.06821,106.17075,0.16337461706167675
-6.06886,106.17216,0.17184492966630127
-6.06957,106.17365,0.1826909961523263
-6.06994,106.17442,0.09455956153482854
-6.07062,106.17591,0.18127410454701143
-6.07259,106.18009,0.5114703910937207
-6.07307,106.18114,0.1277803771244719
-6.07326,106.18154,0.049015282837680266
-6.0733,106.18163,0.010900126734131732
-6.07352,106.18211,0.058440403779518084
-6.07379,106.18267,0.06881422884938326
-6.07396,106.18303,0.04406589307159081
-6.07409,106.1833,0.03316961227469985
-6.07416,106.18346,0.01932789225973408
-6.07427,106.18369,0.02821978950033736
-6.07433,106.1838,0.01387243534538623
-6.07439,106.18391,0.013872434154602419
-6.07452,106.18413,0.028296435959688195
-6.07467,106.18433,0.02769893483106507
-6.07491,106.18463,0.042573583430567476
-6.07508,106.18481,0.027448962482521756
-6.07529,106.18499,0.030681962124004772
-6.0755,106.18517,0.030681957087690996
-6.07574,106.18537,0.03465856993034105
-6.07598,106.18558,0.035374309611826624
-6.07641,106.18594,0.06221432232827949
-6.0768,106.18627,0.0566744816598111
-6.07726,106.18666,0.06690159364815597
-6.07754,106.18692,0.04237712644690672
-6.07776,106.1871,0.03153641881754105
-6.07804,106.18732,0.039510579389555024
-6.07837,106.18762,0.049464989982606095
-6.07879,106.18799,0.062086702183944756
-6.07918,106.1883,0.055276548142164206
-6.07957,106.18863,0.056674360727545475
-6.0799,106.18892,0.04873035852454939
-6.08026,106.1892,0.050605354008082706
-6.08062,106.1895,0.0519876653043548
-6.08101,106.18984,0.05739239786910739
-6.08138,106.19016,0.054263897246009114
-6.08169,106.19043,0.04560100644321515
-6.08207,106.19074,0.05440844536557106
-6.08243,106.19105,0.05269995727553005
-6.0828,106.19135,0.05284853753080868
-6.0831,106.1916,0.043322972098358746
-6.08314,106.19164,0.006272450711201287
-6.08334,106.19181,0.029118519230273046
-6.08353,106.19199,0.029025095297050753
-6.08359,106.19204,0.008664590417903956
-6.0839,106.1923,0.04488484893831837
-6.08425,106.19259,0.05042604371514711
-6.08472,106.19297,0.0670568728979199
-6.085,106.19323,0.04237685592778595
-6.08509,106.1933,0.012651294777542505
-6.08553,106.19367,0.06377603669063202
-6.08595,106.19404,0.06208634323386033
-6.08616,106.19421,0.029976292955783253
-6.0863,106.19432,0.019755173695595638
-6.0867,106.19464,0.05683450920182602
-6.0871,106.19497,0.05752933127858485
-6.08748,106.1953,0.05582775977835917
-6.08779,106.19557,0.04560078463914544
-6.08791,106.19567,0.01732912451812939
-6.08812,106.19585,0.030681654112015243
-6.08847,106.19614,0.05042588359359258
-6.08885,106.19647,0.055827698962662764
-6.08916,106.19673,0.04488466870093221
-6.08959,106.19712,0.06438641715087172
-6.08998,106.19743,0.05527612109146879
-6.09026,106.19766,0.040200399585938365
-6.09063,106.198,0.05573059434175925
-6.09102,106.19833,0.056673860267296705
-6.09137,106.19861,0.04973002708410079
-6.09143,106.19866,0.008664538941706757
-6.09162,106.19882,0.02755564710417573
-6.09173,106.19891,0.01576804553914948
-6.09192,106.19908,0.02827819044337184
-6.09213,106.19926,0.03068155771255395
-6.09221,106.19934,0.012544796355851283
-6.09235,106.19948,0.02195339138439279
-6.09249,106.19964,0.023564836103385535
-6.09256,106.19973,0.012633602107895653
-6.09263,106.19982,0.01263360108688415
-6.09268,106.19992,0.01237582560356068
-6.09273,106.20002,0.012375824682251589
-6.09286,106.20025,0.029251675374425808
-6.09292,106.20036,0.01387206659402489
-6.09298,106.20048,0.01485098420859591
-6.09313,106.20076,0.035165861015082164
-6.09329,106.20107,0.038617989875086266
-6.09351,106.20147,0.0505413863926124
-6.09378,106.20203,0.06881215709888266
-6.09393,106.2023,0.03419645552254896
-6.09436,106.20306,0.09668142638474325
-6.0947,106.20373,0.08316905171346652
-6.095,106.20427,0.06839281440178016
-6.09519,106.20463,0.04506329854854388
-6.09534,106.20496,0.0401184448171705
-6.09539,106.20505,0.01139879406240768
-6.09544,106.20517,0.014385735012914656
-6.09556,106.20549,0.03781369704141162
-6.09599,106.20669,0.14103190019387016
-6.09612,106.20704,0.0413098513985404
-6.09645,106.20798,0.11021960875004336
-6.09646,106.208,0.0024751511294570563
-6.09677,106.20886,0.10114201709705524
-6.09701,106.20953,0.07873952504705434
-6.09717,106.20999,0.05388227487341439
-6.0972,106.21007,0.009453398264269986
-6.09749,106.21087,0.09414733011442698
-6.09755,106.21106,0.02204148430717957
-6.09781,106.21185,0.09200719834003143
-6.09787,106.21202,0.019945124801185682
-6.09829,106.21318,0.13649443074349385
-6.09859,106.214,0.09660600201225922
-6.09875,106.21447,0.054926992595956285
-6.09877,106.21451,0.004950285279261425
-6.09893,106.21498,0.05492697609027992
-6.09921,106.21574,0.08961232813822986
-6.09944,106.2163,0.06699063774710322
-6.09964,106.21668,0.04753757674421586
-6.0998,106.21698,0.03763973859661265
-6.09997,106.21725,0.03533424866468184
-6.10006,106.2174,0.019370247998816894
-6.10017,106.21756,0.021507212387706375
-6.10079,106.21836,0.1121455799044975
-6.10124,106.21894,0.08133968501512072
-6.10125,106.21895,0.0015680863555419514
-6.10194,106.21975,0.11709144259061001
-6.10224,106.22014,0.054517422884760254
-6.10281,106.22082,0.09833519094556821
-6.103,106.22108,0.03567536907810029
-6.10315,106.22127,0.026823560096680146
-6.1032,106.22132,0.00784041774026066
-6.10359,106.2218,0.06853572393166342
-6.10387,106.22216,0.050533753389793205
-6.10424,106.22261,0.06456111211557167
-6.10455,106.22303,0.05783261084104273
-6.10467,106.22321,0.023960787464002996
-6.1049,106.22356,0.04638502206001561
-6.10534,106.22422,0.08785616299799563
-6.10572,106.22482,0.078652433866775
-6.10604,106.22532,0.06574353019830208
-6.10627,106.22568,0.047311266515854905
-6.10653,106.22607,0.051914919820953656
-6.10675,106.2264,0.043927995495648825
-6.10704,106.22685,0.05928975703576118
-6.1073,106.22726,0.05376563410286045
-6.1077,106.22786,0.07986899423471473
-6.1079,106.22817,0.04085745078760691
-6.10822,106.22866,0.06481640270014472
-6.10844,106.22897,0.04210925287261959
-6.10859,106.22921,0.03134193616319637
-6.10888,106.22966,0.059289613559820334
-6.10917,106.23011,0.05928959094280164
-6.10924,106.23022,0.014439488654690073
-6.10935,106.23039,0.022425198933007207
-6.10949,106.23059,0.02704276323108266
-6.1099,106.23125,0.08604257340201527
-6.11005,106.23146,0.028588212760815274
-6.11008,106.23151,0.0064566605322443245
-6.11028,106.23184,0.04272927527849054
-6.11039,106.23202,0.023359643613868903
-6.11048,106.23216,0.018432188627380667
-6.11069,106.23239,0.03452429379516982
-6.11083,106.23257,0.025266670904114042
-6.11094,106.23268,0.017248795564770842
-6.11107,106.23282,0.021179022883278973
-6.11126,106.23298,0.027555230967323274
-6.11138,106.23307,0.0166451770395096
-6.11151,106.23318,0.018890985550932153
-6.11175,106.23335,0.032641425327623055
-6.11195,106.23347,0.025895950688404397
-6.11212,106.23358,0.022477561019952935
-6.11224,106.23365,0.015425445250734998
-6.11252,106.23376,0.03342564866059469
-6.11254,106.23376,0.0022238985329313538
-6.11273,106.2338,0.02158495399878797
-6.11275,106.23381,0.002483573202298085
-6.11285,106.23382,0.011174324498819598
-6.11365,106.23407,0.09315130175020024
-6.11496,106.23448,0.1525557487460853
-6.11555,106.23466,0.06855708862147289
-6.11618,106.23485,0.07313467435362671
-6.11647,106.23494,0.03374689010931355
-6.11665,106.23501,0.021459286824145336
-6.11682,106.23508,0.02042610733248066
-6.11697,106.23516,0.018879356783875968
-6.1172,106.23529,0.029336942921469034
-6.11733,106.23538,0.017549088206394874
-6.11745,106.23548,0.017328735659117595
-6.1176,106.23561,0.02201773839106203
-6.11774,106.23575,0.021952874088875925
-6.11789,106.23596,0.028587936379285916
-6.11799,106.23612,0.02089436024142555
-6.11811,106.23633,0.026779072193053522
-6.11813,106.23641,0.009120222871716412
-6.11813,106.23649,0.008844927223723327
-6.11812,106.23655,0.0067262431465918305
-6.11812,106.23659,0.004422463696707147
-6.11813,106.23663,0.004560111394364227
-6.11814,106.23667,0.004560111315511642
-6.11816,106.23671,0.0049501421810310905
-6.11819,106.23675,0.00553950012658421
-6.11833,106.23694,0.02614616282377275
-6.11833,106.23694,0.0
-6.1187,106.23795,0.11900513119588134
-6.11925,106.2394,0.1715832151375957
-6.11963,106.24047,0.12562022659978528
-6.11987,106.24111,0.07562439558720024
-6.12015,106.24186,0.08857334738435606
-6.12078,106.24359,0.2036955618900164
-6.12084,106.24378,0.02204061323461767
-6.12084,106.24381,0.003316830888283154
-6.12119,106.24466,0.1017166430365267
-6.12148,106.24542,0.0900014360586439
-6.12181,106.24636,0.11021496625851966
-6.12254,106.24833,0.23243885676301085
-6.12283,106.24917,0.09830997346375035
-6.1234,106.25067,0.17753970959468324
-6.12347,106.25088,0.024487688338367376
-6.12402,106.25239,0.1777955388197129
-6.1241,106.25259,0.023834331351307168
-6.12418,106.25281,0.025898906587072855
-6.12426,106.25303,0.025898903166128442
-6.12432,106.25321,0.020989416936988546
-6.12436,106.2533,0.01089926169493405
-6.12452,106.25375,0.05283749257503609
-6.12472,106.25427,0.061642723224373454
-6.12486,106.25468,0.047928290454101255
-6.12498,106.25497,0.03472818774844649
-6.12507,106.2552,0.027327215463601454
-6.12517,106.25552,0.03708549801185663
-6.12525,106.2557,0.021798493786659396
-6.12529,106.25585,0.01717010526969493
-6.12531,106.25592,0.008052394465012729
-6.12532,106.25597,0.005638729668866624
-6.12531,106.25604,0.007818680176218232
-6.12531,106.25611,0.00773920730385803
-6.12531,106.25617,0.006633606259043171
-6.1253,106.2562,0.003498230178479121
-6.12531,106.25623,0.003498230178479121
-6.12531,106.25625,0.0022112020854100117
-6.12532,106.25628,0.0034982301196329582
-6.12532,106.25631,0.0033168030666939595
-6.12535,106.25635,0.00553945280545104
-6.12538,106.25641,0.007425133230597006
-6.12542,106.25646,0.007095190631717032
-6.12544,106.25648,0.003136102222403587
-6.12545,106.25649,0.0015680510906936262
-6.12549,106.25651,0.004967122957734643
-6.12553,106.25653,0.00496712288327859
-6.12554,106.25655,0.0024750437811646357
-6.12556,106.25656,0.0024835614044902104
-6.12557,106.25657,0.001568050914486062
-6.12557,106.25658,0.0011056005063929404
-6.12557,106.25659,0.0011056005049863713
-6.12559,106.25662,0.00399335655219427
-6.12559,106.25664,0.002211200927136715
-6.12562,106.25671,0.00842752300620146
-6.12573,106.257,0.03431626727826905
-6.12582,106.25724,0.028358868285939066
-6.12596,106.25762,0.044804189195217455
-6.12605,106.25786,0.028358857588117785
-6.12613,106.25807,0.02486338647370343
-6.1262,106.25822,0.018319765866996393
-6.12626,106.25839,0.01994418497781832
-6.12644,106.25887,0.056717683087930515
-6.12657,106.25923,0.042345249177585406
-6.12663,106.25939,0.01890588661083542
-6.12668,106.25956,0.019600234920193395
-6.12672,106.25968,0.013992887841474908
-6.12675,106.25976,0.00945294121238101
-6.12677,106.25982,0.006996443214412881
-6.12679,106.25987,0.005958556710064538
-6.12684,106.25997,0.012375195219269011
-6.12695,106.26025,0.033285548752779476
-6.12706,106.26056,0.036390693670201084
-6.12717,106.26085,0.03431618646801886
-6.12735,106.26131,0.05465423278770209
-6.12742,106.2615,0.022402039428397323
-6.12749,106.26167,0.020343119182562517
-6.12752,106.26175,0.009452929274668023
-6.12753,106.26181,0.006726128007875728
-6.12754,106.26185,0.0045600358324054185
-6.12755,106.26189,0.004560035753429954
-6.12762,106.26204,0.018319725930347797
-6.12768,106.26223,0.022040356783006188
-6.12775,106.26244,0.024487511857935153
-6.12782,106.26263,0.022402024665308724
-6.12787,106.26275,0.01438499341204955
-6.12797,106.26303,0.03289314549072378
-6.12811,106.26343,0.046883753808490664
-6.12819,106.26365,0.025898734991232526
-6.12832,106.26398,0.03924392083418189
-6.1285,106.26449,0.05983233788582191
-6.12865,106.26486,0.044176676097251184
-6.12874,106.26512,0.03043766618668109
-6.12884,106.26539,0.03185478489158346
-6.1289,106.26556,0.01994409735953871
-6.12895,106.2657,0.016446545311150817
-6.12904,106.26594,0.02835871850023352
-6.12915,106.26623,0.034316075318744754
-6.1292,106.2664,0.01960014981581576
-6.12927,106.26656,0.019326227352404524
-6.12933,106.26672,0.01890580287264436
-6.12938,106.26682,0.012375148206609092
-6.12945,106.26702,0.023441823158022738
-6.12953,106.2672,0.021798348091611762
-6.12957,106.26734,0.01610467046703033
-6.12966,106.26755,0.025282408818670055
-6.12976,106.26783,0.03289304775622734
-6.12986,106.26812,0.033935603951218814
-6.12994,106.26833,0.024863231686771195
-6.12999,106.26849,0.01854259580692719
-6.13002,106.26857,0.009452890499949879
-6.13002,106.2686,0.0033167738584761602
-6.13004,106.26864,0.0049500542849612835
-6.13007,106.26872,0.009452889724321983
-6.13015,106.26889,0.020793880115443187
-6.13021,106.26908,0.022040261853702222
-6.13022,106.2691,0.0024750264561477896
-6.13029,106.26926,0.019326196397924964
-6.13034,106.26938,0.014384936766983346
-6.13039,106.26954,0.01854258315490122
-6.13049,106.26979,0.029792607664757286
-6.13051,106.26985,0.006996399131706153
-6.13064,106.27022,0.04338578130518185
-6.13076,106.27054,0.03781151887406617
-6.13091,106.27092,0.045202203051128965
-6.13104,106.2713,0.04442969827101168
-6.13108,106.2714,0.011917031145680925
-6.13115,106.27158,0.021368647575104083
-6.13119,106.2717,0.013992782460713626
-6.13125,106.27185,0.017875542102018905
-6.13128,106.27193,0.009452870952270374
-6.13132,106.27203,0.011917026529132428
-6.13143,106.27225,0.027225243772306687
-6.13149,106.27241,0.018905735853271953
-6.13155,106.27251,0.012912940946306696
-6.13163,106.27263,0.015973302103106442
-6.13164,106.27265,0.0024750211971533054
-6.13179,106.2729,0.032282343714196526
-6.13186,106.27303,0.016344964142014688
-6.1319,106.27309,0.007986648054491497
